READ_DATE,KWH_EXP,tavg,tmin,tmax,wdir,wspd,pres,Tavg,RH_avg,RR,ss,KWH_EXP_MA,KWH_EXP_ES,trend_ma,cycle_ma
2022-05-18,64.85446259644844,27.9,24.9,33.0,125.0,6.1,1010.7,27.9,81.0,0.3,5.4,47.158519189597165,63.33532674941836,48.451589394636564,-1.293070205039399
2022-05-19,60.4547719170446,28.1,24.6,32.8,131.0,7.3,1010.8,27.8,84.0,0.3,4.9,48.025393175814266,66.09498629353278,48.45821924218932,-0.43282606637505694
2022-05-20,66.90688586733829,28.1,24.7,34.2,123.0,8.3,1009.7,28.4,80.0,1.5,9.1,48.941552504818006,62.78669073165057,48.46483948554582,0.47671301927218224
2022-05-21,65.30425369141727,27.9,24.1,34.4,115.0,7.4,1009.2,27.9,76.0,0.0,9.6,49.820129201859864,65.15851775486814,48.4714501302716,1.3486790715882648
2022-05-22,62.4418927595439,27.5,23.3,33.2,120.0,7.7,1008.5,27.4,73.0,0.0,10.7,50.640276210526366,64.59273023353012,48.478051181936515,2.1622250285898517
2022-05-23,66.59422662407071,27.8,23.2,34.8,116.0,8.4,1008.7,28.2,72.0,0.0,9.2,51.62246199981869,63.76253791488625,48.484642646122595,3.137819353696095
2022-05-24,68.5884703741061,28.8,23.9,33.6,124.0,7.6,1009.9,28.2,75.0,0.0,10.7,52.5928565122391,65.62728117341882,48.49122452843135,4.101631983807749
2022-05-25,67.61239590270014,27.6,24.8,33.8,123.0,7.7,1010.2,27.1,86.0,0.0,10.0,53.44291992634497,66.7516136749241,48.497796834492604,4.945123091852366
2022-05-26,69.20381234459039,27.7,24.0,35.1,124.0,8.0,1009.5,27.1,84.0,3.2,7.3,54.35549966526515,65.25431083089774,48.504359569973126,5.851140095292024
2022-05-27,72.20373315043263,27.1,24.5,31.0,102.0,8.9,1009.3,27.1,82.0,0.7,6.7,55.35268353316247,69.6577990465367,48.51091274058425,6.841770792578217
2022-05-28,70.72530143301073,27.7,24.6,32.4,13.0,7.2,1009.1,27.9,79.0,0.0,0.3,56.32495010448144,70.70202773099533,48.5174563520901,7.807493752391338
2022-05-29,71.80072009316525,27.6,23.8,31.2,317.0,8.4,1009.1,27.1,83.0,0.0,8.8,57.25049240392055,71.92041508422918,48.523990410316465,8.726501993604089
2022-05-30,70.74679840052437,28.7,25.0,31.1,337.0,10.6,1008.3,27.4,87.0,1.6,10.1,57.83192628721146,70.84465320735704,48.53051492115951,9.301411366051951
2022-05-31,68.43229873062805,27.2,25.4,31.6,330.0,7.6,1008.4,27.3,84.0,1.0,7.7,58.68609942561941,67.65963702354543,48.53702989059408,10.149069535025333
2022-06-01,72.25249259976682,27.3,23.8,32.2,258.0,7.1,1009.1,27.1,79.0,0.0,10.5,59.81979951286028,68.47563495353836,48.543535324678864,11.276264188181415
2022-06-02,69.79159145699106,26.9,23.8,32.7,128.0,7.6,1009.2,26.8,86.0,1.2,8.6,60.709828682609874,68.3158074413063,48.55003122956403,12.159797453045847
2022-06-03,73.03095739341394,27.5,23.4,33.6,123.0,8.0,1009.6,27.2,81.0,6.1,6.0,61.674078261224324,74.81246163878994,48.5565176115014,13.117560649722925
2022-06-04,73.72008627167438,26.9,23.8,30.7,123.0,7.8,1010.1,27.1,78.0,0.4,8.9,62.6050711435159,69.44556523359238,48.562994476852424,14.042076666663476
2022-06-05,76.3957519248851,27.1,24.0,34.0,131.0,7.6,1009.7,27.5,79.0,0.0,4.1,63.56171808924503,70.41376792203624,48.569461832096785,14.992256257148249
2022-06-06,69.94882102176103,27.9,23.9,34.0,135.0,7.3,1009.0,27.8,78.0,5.1,9.8,64.44382481480552,72.71916623678429,48.575919683840766,15.867905130964758
2022-06-07,70.86372085710104,26.8,23.8,33.8,129.0,11.5,1009.3,26.9,82.0,0.0,9.9,65.356428201544,72.61839791349774,48.582368038825784,16.77406016271822
2022-06-08,72.24092722973427,27.6,23.7,33.0,121.0,9.5,1008.9,27.4,80.0,24.0,7.9,66.31493846737027,69.36135094787683,48.588806903936295,17.726131563433974
2022-06-09,73.35402146666355,28.2,23.8,33.5,119.0,8.9,1009.0,27.4,82.0,4.9,9.9,67.3105518744275,68.19577181263821,48.59523628620795,18.715315588219553
2022-06-10,73.5037263110859,28.0,24.4,33.4,114.0,7.7,1009.3,28.0,78.0,0.0,8.9,67.79654951711623,71.71057520525635,48.60165619283616,19.194893324280073
2022-06-11,74.72278711658815,28.1,24.9,33.6,117.0,11.4,1009.2,28.2,78.0,0.0,9.8,68.28277464955497,77.34603465613179,48.60806663118507,19.6747080183699
2022-06-12,78.2155884176152,27.5,24.4,33.0,127.0,11.2,1010.0,27.8,81.0,0.0,10.1,68.98801983543787,75.25380950184655,48.61446760879188,20.37355222664599
2022-06-13,77.17339524936725,27.1,23.2,31.1,123.0,10.7,1009.9,26.8,82.0,0.0,6.6,69.7305216825013,75.818070738031,48.620859133371134,21.10966254913017
2022-06-14,74.74061709212326,27.6,24.2,33.2,117.0,8.9,1009.9,27.7,78.0,0.0,8.0,70.21827012288576,74.07538897827081,48.62724121282103,21.591028910064722
2022-06-15,75.88730793402421,28.2,23.4,33.4,122.0,7.4,1009.7,27.3,80.0,0.0,9.4,70.57567805913924,75.2118774185412,48.63361385523011,21.942064203909126
2022-06-16,77.82188429387655,28.0,24.0,33.6,128.0,8.7,1009.6,27.9,76.0,0.0,7.8,70.98445668405641,75.93973055965918,48.639977068881535,22.344479615174876
2022-06-17,75.16400931139653,27.8,24.0,33.8,128.0,10.5,1009.3,28.1,74.0,0.0,8.8,71.32810824122134,73.924988441101,48.64633086225632,22.681777378965023
2022-06-18,73.91067936712447,27.8,23.2,33.6,129.0,8.2,1009.4,27.5,77.0,0.0,10.6,71.77663848955734,77.157946542476,48.65267524403688,23.123963245520464
2022-06-19,72.36631732643117,28.2,23.2,33.6,130.0,9.0,1009.4,27.1,79.0,0.0,7.3,71.95861953819377,77.23096554795859,48.659010223110094,23.29960931508368
2022-06-20,72.23431155776919,28.4,24.6,33.3,137.0,12.3,1008.3,28.1,72.0,0.0,4.6,72.18962146707217,73.8784814727663,48.6653358085713,23.524285658500872
2022-06-21,75.88617556144048,27.0,22.1,33.6,130.0,11.7,1008.5,26.5,68.0,0.0,10.1,72.6377642271354,73.34310589571372,48.67165200972585,23.96611221740956
2022-06-22,77.96640772086516,28.1,22.6,34.2,137.0,13.9,1009.9,27.7,70.0,0.0,10.8,73.01683693036188,76.24560209691839,48.67795883609114,24.338878094270733
2022-06-23,75.99020155763262,27.6,23.5,33.2,139.0,14.0,1010.6,27.1,71.0,0.0,10.6,73.2635613031461,78.45514692409908,48.68425629740066,24.579305005745447
2022-06-24,77.0834810094468,27.6,24.0,32.5,139.0,13.9,1009.6,27.3,73.0,0.0,10.4,73.57926414003765,79.73824819343325,48.69054440360726,24.88871973643039
2022-06-25,78.08442718946183,27.5,24.2,32.4,141.0,12.5,1008.6,27.5,74.0,0.0,7.5,73.87528463486669,76.07806349820198,48.69682316488538,25.178461469981308
2022-06-26,77.30464534245509,27.6,24.3,32.8,141.0,12.0,1009.3,27.9,74.0,0.0,8.6,74.04531504126744,80.43635415477938,48.703092591633805,25.34222244963364
2022-06-27,73.04443574013057,27.1,24.0,32.9,137.0,14.2,1010.0,27.2,72.0,0.0,6.1,74.12261951817143,76.42897134348459,48.70935269447827,25.413266823693164
2022-06-28,38.64352729161434,27.1,22.8,32.7,137.0,13.1,1009.2,26.8,78.0,0.0,10.7,73.01737975811974,68.12838035621013,48.71560348427296,24.301776273846784
2022-06-29,80.06785292961064,27.4,22.2,32.7,136.0,11.1,1007.9,26.7,74.0,0.0,7.4,73.32808157575596,59.7055542066784,48.72184497210117,24.606236603654793
2022-06-30,74.39411418809809,27.9,22.8,33.4,141.0,13.2,1008.3,27.5,75.0,0.0,9.7,73.52680875767162,71.49629192236607,48.72807716926526,24.798731588406355
2022-07-01,79.12503815131441,28.0,24.3,32.2,137.0,14.6,1008.9,27.9,69.0,0.0,10.5,73.75589360938987,75.04097978979915,48.734300087289455,25.021593522100417
2022-07-02,75.29018060001665,28.6,24.6,33.8,128.0,9.5,1008.1,28.5,74.0,0.0,5.4,73.9391799141574,77.63617829634032,48.74051373792151,25.198666176235896
2022-07-03,69.06642916765632,27.8,24.5,32.4,114.0,7.4,1008.0,27.7,82.0,0.0,8.3,73.80702897329881,76.48726423433538,48.746718133134785,25.06031084016403
2022-07-04,75.88779442544606,27.8,24.5,34.0,111.0,7.6,1008.4,27.8,80.0,0.0,7.9,73.87928591175786,71.33043033310965,48.75291328512977,25.12637262662809
2022-07-05,79.452193686585,27.1,24.0,32.8,133.0,11.3,1008.6,27.0,79.0,2.3,9.3,73.98116730381453,77.56350017460002,48.75909920633287,25.22206809748166
2022-07-06,77.20805730924432,26.2,23.2,32.0,131.0,13.7,1010.2,26.2,74.0,1.15,9.6,74.22314184673063,73.40477257635084,48.765275909397,25.45786593733363
2022-07-07,78.15223103724394,25.1,21.7,31.8,132.0,13.9,1010.6,26.1,67.0,0.0,8.0,74.46609218606872,74.1198036294401,48.77144340720245,25.694648778866274
2022-07-08,73.56033723184578,25.3,19.2,31.8,132.0,11.7,1010.0,24.4,66.0,0.0,9.1,74.51007251947246,78.12778219557018,48.777601712859,25.732470806613456
2022-07-09,65.63835817387495,26.6,20.2,32.6,123.0,9.6,1009.4,25.6,76.0,0.0,10.5,74.25288374304617,78.478631814668,48.78375083970806,25.469132903338107
2022-07-10,57.16571789453646,27.8,22.6,33.0,133.0,11.8,1009.6,27.9,72.0,0.0,8.5,73.70828346249452,67.30109382578324,48.78989080132301,24.91839266117151
2022-07-11,62.14452330991076,27.8,23.2,32.6,134.0,12.8,1010.3,27.5,74.0,0.0,9.7,73.28900800227194,59.2359105770833,48.79602161150684,24.492986390765104
2022-07-12,44.16541561315774,27.0,24.2,32.8,131.0,12.7,1009.8,27.3,76.0,0.0,7.4,72.15400224212335,58.754559770956405,48.80214328428716,23.351858957836193
2022-07-13,54.57999067319167,26.8,22.4,32.5,126.0,11.6,1009.0,26.7,72.0,0.0,9.1,71.40088875625085,50.09612383056256,48.808255833912355,22.592632922338495
2022-07-14,51.61721090775865,26.6,22.4,32.7,120.0,9.8,1009.7,26.3,74.0,0.0,10.6,70.63010855010535,53.86540216727401,48.814359274841316,21.815749275264032
2022-07-15,47.860444889093706,26.5,22.6,32.5,129.0,11.6,1009.9,26.4,72.0,0.0,10.6,69.69587978194099,55.56718266018273,48.82045362173656,20.875426160204427
2022-07-16,41.53605716301677,26.2,22.1,31.0,133.0,10.8,1010.5,26.1,78.0,0.0,9.0,68.48635221091234,47.2486439540422,48.8265388894573,19.659813321455047
2022-07-17,42.46764138654765,27.5,23.3,33.4,124.0,10.1,1010.7,27.7,72.0,0.0,4.6,67.39647328008404,42.555684482202544,48.83261509305095,18.56385818703309
2022-07-18,40.74830747274704,26.3,22.4,32.8,126.0,11.2,1010.0,26.2,72.0,0.0,9.4,66.29106088360479,42.00286763149298,48.83868224774212,17.452378635862665
2022-07-19,35.06854987251168,25.8,21.6,32.8,122.0,10.8,1009.8,25.7,71.0,0.0,10.0,65.04780196847415,43.537094689613625,48.84474036892279,16.203061599551354
2022-07-20,29.14635189522076,26.4,19.8,32.8,125.0,10.1,1010.0,25.4,71.0,0.0,8.7,63.61153664638919,37.127921804732104,48.8507894721423,14.760747174246887
2022-07-21,29.90334494486221,27.1,20.4,32.7,127.0,11.8,1010.6,26.9,70.0,0.0,10.4,62.078775625836585,32.181800846608496,48.856829573096036,13.221946052740549
2022-07-22,25.838154531336787,28.1,22.4,32.3,129.0,9.8,1010.8,27.2,69.0,0.0,10.5,60.34116718618564,30.00541875802712,48.862860687612496,11.478306498573147
2022-07-23,22.591996705489663,26.1,22.2,33.2,128.0,11.8,1010.4,26.6,70.0,0.0,10.5,58.56122702444755,26.857492466677307,48.86888283163937,9.692344192808179
2022-07-24,20.12008337060617,24.6,20.8,31.4,133.0,12.7,1009.8,24.8,69.0,0.0,9.4,56.662447103152864,23.700056727895557,48.87489602122781,7.787551081925052
2022-07-25,21.10059230320012,25.6,19.6,31.8,134.0,11.5,1009.9,25.3,68.0,0.0,10.5,54.76298594027747,20.884639643919,48.880900272516364,5.882085667761103
2022-07-26,20.5035880085015,26.1,20.9,32.6,135.0,12.6,1009.8,26.2,71.0,0.0,10.4,52.86961736247902,23.357126275432663,48.88689560171376,3.9827217607652585
2022-07-27,20.456224448972502,26.6,22.5,33.6,129.0,12.0,1009.3,26.6,70.0,0.0,9.7,51.11667698610708,22.523584604506055,48.89288202508174,2.223794961025341
2022-07-28,19.74235905232804,26.3,20.4,33.1,130.0,12.4,1009.9,25.9,68.0,0.0,11.6,50.48663804479754,20.20902066073294,48.898859558917934,1.5877784858796034
2022-07-29,21.77884456029058,26.4,21.0,32.5,131.0,11.2,1009.6,26.4,67.0,0.0,10.9,48.54367109915354,20.48931551866299,48.90482821954003,-0.36115712038648695
2022-07-30,20.657002507444727,26.5,20.6,33.2,125.0,9.5,1009.6,25.4,72.0,0.0,10.6,46.75243404313175,20.47890528635829,48.910788023280006,-2.158353980148256
2022-07-31,18.32176974258116,26.8,21.1,32.8,119.0,9.4,1009.1,25.8,74.0,0.0,10.5,44.72565842950731,21.48828697960419,48.91673898646661,-4.1910805569592995
2022-08-01,20.63351871827434,27.3,23.0,32.2,131.0,8.3,1008.5,26.6,77.0,0.0,9.0,42.90376970011591,20.55830479018095,48.92268112540912,-6.018911425293211
2022-08-02,20.235576830174185,27.6,23.5,34.2,116.0,8.2,1009.1,27.7,72.0,0.0,10.7,41.27607462219983,17.58850624443719,48.92861445637899,-7.652539834179159
2022-08-03,20.026306687173115,27.8,22.5,34.2,114.0,8.9,1009.6,27.5,70.0,0.0,10.0,39.41402503092407,23.597981077104784,48.93453899559343,-9.520513964669355
2022-08-04,18.30458358570365,26.9,22.5,34.0,137.0,11.9,1010.0,27.0,64.0,0.0,9.8,37.37577136089468,20.903492819726914,48.940454759200684,-11.564683398306002
2022-08-05,13.978849375064216,25.3,20.4,34.5,133.0,10.8,1010.1,26.1,69.0,0.0,10.0,35.26813109642202,18.523690716863435,48.946361763263155,-13.678230666841138
2022-08-06,8.261727091444536,26.9,20.3,32.7,135.0,9.5,1009.9,26.4,72.0,0.0,7.4,32.938447631562035,13.620787558609003,48.95226002373903,-16.013812392176995
2022-08-07,3.420745002429951,27.4,21.6,34.0,122.0,10.7,1009.7,26.5,71.0,0.0,9.3,30.600461223914845,7.267512080379637,48.95814955646315,-18.357688332548303
2022-08-08,5.662300247343587,27.9,22.2,33.8,131.0,11.5,1009.7,27.2,72.0,10.1,9.45,28.601259293030463,2.1707322665473896,48.96403037712599,-20.362771084095524
2022-08-09,6.367158505183309,27.9,23.0,34.2,132.0,10.6,1009.6,27.9,72.0,0.0,9.6,26.907973980052024,4.595944058935306,48.96990250125253,-22.061928521200503
2022-08-10,6.210455951814293,29.1,23.3,34.3,128.0,9.0,1009.6,28.0,73.0,0.0,7.0,25.043505068115476,7.300828115853573,48.97576594418423,-23.932260876068757
2022-08-11,9.744486884706973,27.9,23.3,32.8,115.0,7.4,1009.8,27.7,76.0,0.0,8.5,23.896140777167123,8.315677120351994,48.98162072106367,-25.085479943896548
2022-08-12,11.707569916950776,28.4,23.8,34.0,120.0,8.1,1009.4,27.7,75.0,0.0,5.7,22.467060085292424,11.115945267890792,48.98746684681773,-26.520406761525308
2022-08-13,12.627213419946196,27.4,24.7,32.3,132.0,6.6,1009.6,27.6,80.0,0.0,10.5,21.16739350236534,10.531362278477436,48.99330433614714,-27.8259108337818
2022-08-14,13.87114871466038,28.4,24.2,33.6,105.0,7.1,1009.9,27.5,83.0,3.7,5.4,20.03441696321756,11.643963306727095,48.999133203513566,-28.964716240296006
2022-08-15,9.586785583618992,27.3,23.9,35.1,127.0,10.1,1010.2,28.1,67.0,1.85,7.4,18.969441243904303,21.666622455928884,49.00495346312786,-30.03551221922356
2022-08-16,11.05311634862683,27.5,20.8,33.0,104.0,8.6,1010.7,26.3,72.0,0.0,10.1,17.92229040930694,14.175475000856252,49.01076512893973,-31.088474719632792
2022-08-17,14.956373541704377,27.2,22.9,34.0,122.0,10.7,1011.6,27.3,71.0,0.0,10.3,17.062559278272186,8.1975234571169,49.016568214628144,-31.954008936355958
2022-08-18,17.451693539719145,28.3,20.8,33.4,135.0,14.2,1011.0,27.3,72.0,0.0,9.0,16.47533073384577,16.004990285794953,49.022362733591805,-32.54703199974604
2022-08-19,27.048929011527765,27.2,22.9,34.4,135.0,14.0,1010.6,27.3,60.0,0.0,9.7,16.40541663772267,20.086306399633244,49.02814869894139,-32.62273206121873
2022-08-20,24.344074602916788,26.2,21.6,33.3,133.0,12.5,1010.7,26.2,64.0,0.0,10.6,16.220107626324488,24.20828254763542,49.03392612349418,-32.81381849716969
2022-08-21,31.23890427408089,27.5,20.0,33.4,130.0,9.9,1010.0,26.1,66.0,0.0,10.7,16.400132617749293,25.041708074530337,49.03969501977341,-32.63956240202412
2022-08-22,31.599333795365368,27.2,21.0,33.6,135.0,14.2,1010.6,27.6,62.0,0.0,10.1,16.700377187411814,27.079210501519363,49.045455400006496,-32.345078212594686
2022-08-23,34.850985538855554,26.8,20.8,33.8,136.0,14.8,1010.8,26.3,64.0,10.3,10.35,17.191407259686795,30.246023614607175,49.05120727612667,-31.859800016439873
2022-08-24,4.4047340195830245,27.7,20.9,34.7,129.0,12.5,1010.8,27.3,62.0,0.0,10.6,16.634878650232892,29.95719528660439,49.05695065977553,-32.42207200954264
2022-08-25,28.66368695127133,28.1,22.5,34.6,132.0,12.8,1010.2,27.7,64.0,0.0,10.7,16.90688194832522,17.177653757642695,49.062685562307486,-32.155803613982265
2022-08-26,33.93932459603883,27.8,22.4,34.2,127.0,12.4,1009.3,27.2,66.0,0.0,10.8,17.356318619894093,26.58059576843985,49.068411994784675,-31.712093374890582
2022-08-27,40.11781595774902,27.8,22.8,34.1,119.0,10.3,1009.2,26.9,73.0,0.0,9.1,18.035500516741465,32.87213237004006,49.07412996797939,-31.038629451237924
2022-08-28,39.20402588995562,27.4,23.0,34.0,124.0,10.4,1009.1,27.0,76.0,0.0,9.8,18.616339894396962,36.98288923662073,49.07983949237806,-30.4634995979811
2022-08-29,38.762451305597295,28.3,23.0,34.8,127.0,10.4,1009.2,27.4,74.0,0.0,7.4,19.219854854335384,37.505591416809665,49.08554057818736,-29.86568572385198
2022-08-30,38.139304507691065,28.4,24.6,34.8,133.0,10.2,1008.8,28.3,74.0,0.8,8.7,19.880439346505714,35.85177454734272,49.0912332353393,-29.21079388883359
2022-08-31,37.76652968254052,28.0,23.8,32.6,124.0,8.5,1008.7,27.7,74.0,0.0,10.0,20.451539711981255,38.73604775646508,49.096917473496696,-28.64537776151544
2022-09-01,35.94147229264994,27.8,23.8,34.8,119.0,10.2,1009.3,28.1,70.0,0.0,9.4,20.975069560730446,38.66632437929372,49.10259330205901,-28.127523741328567
2022-09-02,35.826481969505096,28.7,23.2,35.8,124.0,9.9,1009.8,28.2,72.0,0.0,9.7,21.50174207014151,40.42316102039753,49.10826073016749,-27.606518660025976
2022-09-03,33.7355889073579,29.2,23.6,35.2,127.0,10.1,1009.4,28.4,71.0,0.0,10.7,22.016108914196654,35.35216767728385,49.1139197667098,-27.097810852513145
2022-09-04,31.829234650699576,28.0,24.5,35.1,127.0,10.1,1009.7,28.0,73.0,0.0,9.4,22.61112175671783,33.06700346961442,49.1195704203248,-26.50844866360697
2022-09-05,31.71090714075235,27.9,23.0,33.2,116.0,8.7,1010.2,27.1,79.0,0.0,7.2,23.39276109169476,33.34853067254878,49.12521269940701,-25.73245160771225
2022-09-06,34.21829548959072,27.7,23.7,34.2,116.0,8.6,1010.1,27.8,77.0,9.6,7.2,24.41934610793345,31.376620916384176,49.13084661211199,-24.711500504178538
2022-09-07,30.11600476518396,27.5,23.3,34.2,133.0,8.7,1010.7,27.0,78.0,0.0,7.2,25.234469591861462,33.3593692368036,49.136472166363326,-23.902002574501864
2022-09-08,32.11875779709039,28.2,23.2,34.2,128.0,9.3,1011.1,27.7,77.0,0.2,7.3,26.09285623492503,32.42281734777972,49.142089369861864,-23.049233134936834
2022-09-09,33.05560045591403,28.3,23.6,35.1,124.0,8.8,1011.5,27.9,76.0,0.0,9.2,26.987694385061687,33.66864669096283,49.147698230093,-22.160003845031312
2022-09-10,30.832857002786287,28.1,24.2,34.5,124.0,10.0,1011.1,27.8,76.0,0.0,9.9,27.690640055664336,32.13994045949989,49.15329875433437,-21.462658698670037
2022-09-11,35.20213298399936,27.9,22.6,34.2,124.0,9.2,1010.4,27.4,74.0,0.0,8.5,28.47379215789929,32.609539017287766,49.15889094966386,-20.685098791764574
2022-09-12,38.02438598035753,28.4,22.8,34.6,127.0,9.3,1009.9,27.7,74.0,0.0,10.7,29.320364576579664,33.111738478976015,49.164474822965886,-19.844110246386222
2022-09-13,30.218930112978427,29.4,23.8,35.6,134.0,11.0,1011.7,29.1,66.0,0.0,10.8,29.865290623190266,36.482305534720126,49.1700503809384,-19.304759757748133
2022-09-14,32.951822573389386,29.3,24.2,35.4,134.0,12.4,1012.6,28.7,67.0,0.0,10.6,30.644125189515947,31.522356116188533,49.17561763010047,-18.531492440584522
2022-09-15,32.52058373572766,28.8,24.4,34.4,138.0,14.1,1011.4,28.8,66.0,0.0,9.4,31.35970743575264,33.87836643660021,49.18117657679716,-17.821469141044517
2022-09-16,35.043910668715874,27.9,24.4,35.6,147.0,11.7,1010.4,29.3,56.0,0.0,10.3,32.02929200665302,36.23433771246646,49.186727227206475,-17.157435220553452
2022-09-17,36.9670303997921,27.8,22.0,35.2,135.0,10.1,1010.2,27.6,67.0,0.0,8.7,32.67980323532212,35.01460477381259,49.19226958734577,-16.51246635202365
2022-09-18,36.947696763900815,28.1,23.2,34.8,140.0,9.7,1010.4,27.6,69.0,0.0,8.6,33.00976216040122,35.08925815059305,49.1978036630777,-16.188041502676477
2022-09-19,39.63192948624842,28.6,22.4,35.7,146.0,10.3,1010.3,27.6,73.0,0.0,9.4,33.519357323178944,40.228443177935866,49.20332946011605,-15.683972136937108
2022-09-20,39.43809370273837,28.2,24.8,33.2,142.0,12.9,1010.5,28.5,68.0,2.7,9.9,33.79266363746753,38.11203699151178,49.20884698402869,-15.416183346561162
2022-09-21,36.1797125480043,28.2,24.2,34.8,134.0,10.6,1010.2,28.3,72.0,0.0,7.8,33.945342929222164,39.12882421046417,49.2143562402421,-15.269013311019933
2022-09-22,35.53213926754136,29.4,23.6,35.8,133.0,10.4,1009.9,28.6,73.0,9.5,9.9,33.96804805351169,37.919884489711556,49.219857234043786,-15.2518091805321
2022-09-23,42.79878699669039,29.0,24.0,34.8,122.0,8.8,1009.1,28.2,73.0,0.0,9.2,35.247849819415265,38.41459913261543,49.22534997058357,-13.977500151168307
2022-09-24,44.84673137791619,29.3,24.0,34.6,129.0,10.0,1009.1,28.3,77.0,0.0,8.1,35.78728463363676,40.16538561458754,49.230834454873815,-13.443549821237056
2022-09-25,41.465496867368905,29.1,25.0,34.5,150.0,12.1,1009.2,29.0,74.0,0.0,10.7,36.03815704268109,40.488399811048275,49.23631069180083,-13.198153649119739
2022-09-26,44.56551488876092,29.5,25.0,36.2,163.0,12.8,1008.8,29.3,66.0,0.1,9.1,36.186413673714824,33.91132206647212,49.24177868612978,-13.055365012414953
2022-09-27,46.37819499281695,28.4,24.5,36.1,149.0,11.1,1007.9,29.3,66.0,0.0,10.3,36.4255526438102,51.57000282824238,49.247238442506884,-12.821685798696684
2022-09-28,44.48241465468479,28.7,23.0,35.0,148.0,9.6,1007.5,28.4,67.0,0.0,10.9,36.61621808877979,48.00270396801454,49.25268996546067,-12.63647187668088
2022-09-29,49.43351537010037,28.7,24.6,32.9,124.0,8.6,1008.0,27.9,78.0,0.0,10.0,36.99269178419343,46.64373038395695,49.25813325940409,-12.265441475210658
2022-09-30,49.32321857663812,26.4,25.3,31.3,130.0,6.8,1009.3,27.2,79.0,0.0,6.6,37.37791474733002,49.22022046949257,49.26356832863617,-11.885653581306151
2022-10-01,52.02242216580303,28.1,23.4,32.8,133.0,8.3,1008.9,27.4,76.0,0.5,3.3,37.91394640976846,49.32531924634137,49.26899517734539,-11.355048767576932
2022-10-02,52.345266305423415,28.0,24.6,34.0,140.0,8.4,1007.7,28.2,72.0,0.0,7.8,38.46457255429906,51.84810810670313,49.27441380961308,-10.80984125531402
