READ_DATE,KWH_EXP
2022-03-21,5.355955246709296
2022-03-22,5.355955246709296
2022-03-23,5.355955246709296
2022-03-24,5.355955246709296
2022-03-25,5.355955246709296
2022-03-26,5.355955246709296
2022-03-27,0.9415716181635089
2022-03-28,1.1344206704332795
2022-03-29,1.1344206704332795
2022-03-30,1.1344206704332795
2022-03-31,1.5134017812668281
2022-04-01,1.2614631146746091
2022-04-02,1.2304936316184645
2022-04-03,0.9124946148470544
2022-04-04,1.197021889643106
2022-04-05,0.9434243728033763
2022-04-06,1.2018008424525617
2022-04-07,0.5839942331605448
2022-04-08,0.2639023435229027
2022-04-09,0.2639023435229027
2022-04-10,0.2639023435229027
2022-04-11,0.2639023435229027
2022-04-12,0.8909945902515198
2022-04-13,0.9072256136949909
2022-04-14,0.9520419959540071
2022-04-15,1.209819675550924
2022-04-16,0.8959387484792631
2022-04-17,1.117100938485687
2022-04-18,1.117100938485687
2022-04-19,0.83017706429706
2022-04-20,0.9088428744344541
2022-04-21,0.9369824302258265
2022-04-22,1.19863146535102
2022-04-23,1.19863146535102
2022-04-24,1.19863146535102
2022-04-25,0.8409250748685412
2022-04-26,1.0730281641568133
2022-04-27,1.0730281641568133
2022-04-28,1.0730281641568133
2022-04-29,1.0730281641568133
2022-04-30,1.0730281641568133
2022-05-01,0.827465344978561
2022-05-02,1.139764232842808
2022-05-03,0.9147995045378087
2022-05-04,1.1684678168619818
2022-05-05,1.1684678168619818
2022-05-06,1.1684678168619818
2022-05-07,1.1684678168619818
2022-05-08,1.1684678168619818
2022-05-09,1.1684678168619818
2022-05-10,0.9250994366010673
2022-05-11,1.2290890515801975
2022-05-12,1.2290890515801975
2022-05-13,0.8863815818343918
2022-05-14,0.856852899271486
2022-05-15,0.8658190460157836
2022-05-16,1.118085214028021
2022-05-17,1.118085214028021
2022-05-18,1.118085214028021
2022-05-19,1.118085214028021
2022-05-20,0.8959982664334077
2022-05-21,1.084849626766637
2022-05-22,1.084849626766637
2022-05-23,1.084849626766637
2022-05-24,0.7849437900013537
2022-05-25,1.1186096906558418
2022-05-26,1.1186096906558418
2022-05-27,1.1186096906558418
2022-05-28,1.1186096906558418
2022-05-29,1.1186096906558418
2022-05-30,7.830232616680689
2022-05-31,1.1216394976102126
2022-06-01,1.1216394976102126
2022-06-02,7.978867513264986
2022-06-03,8.484538913997033
2022-06-04,8.323720558213873
2022-06-05,8.813160468644536
2022-06-06,4.436618453086033
2022-06-07,1.9141934585899527
2022-06-08,0.5208395424414305
2022-06-09,4.351134997960472
2022-06-10,9.432953410138058
2022-06-11,9.432953410138058
2022-06-12,9.432953410138058
2022-06-13,9.626592372278031
2022-06-14,9.443673348256002
2022-06-15,8.790817046726955
2022-06-16,9.254776588898363
2022-06-17,9.254776588898363
2022-06-18,9.254776588898363
2022-06-19,8.879436020785318
2022-06-20,9.555831307658496
2022-06-21,9.104422358212132
2022-06-22,8.990402752026172
2022-06-23,8.999551270259941
2022-06-24,9.19553470241392
2022-06-25,9.19553470241392
2022-06-26,8.27134241641738
2022-06-27,6.452758687203176
2022-06-28,5.248768896494547
2022-06-29,5.253218878934159
2022-06-30,5.3208884111749555
2022-07-01,5.271410956493308
2022-07-02,5.4577485053363715
2022-07-03,5.4577485053363715
2022-07-04,5.4577485053363715
2022-07-05,5.4577485053363715
2022-07-06,5.82889304377541
2022-07-07,5.819370074801889
2022-07-08,6.163883052407364
2022-07-09,6.163883052407364
2022-07-10,6.163883052407364
2022-07-11,5.885445850872645
2022-07-12,6.168804710944369
2022-07-13,6.47588078687777
2022-07-14,6.327138878854584
2022-07-15,5.914501012061039
2022-07-16,6.922326538753901
2022-07-17,7.256035168981797
2022-07-18,7.4632717511584445
2022-07-19,7.418885823213935
2022-07-20,7.111004425346164
2022-07-21,4.958303539864724
2022-07-22,6.083047716498558
2022-07-23,6.767397161339641
2022-07-24,6.534820177152368
2022-07-25,6.021706303963328
2022-07-26,6.062055869968692
2022-07-27,6.402750136849775
2022-07-28,6.844678574401393
2022-07-29,6.316190399159321
2022-07-30,6.049251212749277
2022-07-31,6.033253357545956
2022-08-01,5.979346260392283
2022-08-02,6.785951650070359
2022-08-03,6.45831200279169
2022-08-04,5.991548555974248
2022-08-05,6.683308432723529
2022-08-06,6.380871811193401
2022-08-07,5.7721110972680725
2022-08-08,6.07455111108476
2022-08-09,7.43965702907449
2022-08-10,7.463273398130372
2022-08-11,6.85512880500528
2022-08-12,6.4152860459618735
2022-08-13,7.2940040155454495
2022-08-14,7.368439164915017
2022-08-15,6.993739320484889
2022-08-16,8.029360336560849
2022-08-17,7.780228989523959
2022-08-18,7.007729082141066
2022-08-19,6.937758806516744
2022-08-20,8.152399628187581
2022-08-21,9.22567341151939
2022-08-22,7.860583881186929
2022-08-23,8.416702514283555
2022-08-24,8.292203640735929
2022-08-25,7.740022685738054
2022-08-26,7.845570190889151
2022-08-27,8.298681056881017
2022-08-28,7.950438566780065
2022-08-29,9.05011465263303
2022-08-30,6.545296664955605
2022-08-31,5.580450079309263
2022-09-01,5.878150088673819
2022-09-02,5.583497038712944
2022-09-03,5.371166756833677
2022-09-04,5.886216012752759
2022-09-05,5.690351687366262
2022-09-06,5.845947308483364
2022-09-07,5.512449135727752
2022-09-08,6.014908358543495
2022-09-09,5.832458098544602
2022-09-10,5.435561781274195
2022-09-11,5.844219877300197
2022-09-12,5.929395171523832
2022-09-13,6.08621879428415
2022-09-14,6.297677006989531
2022-09-15,6.17138932243783
2022-09-16,6.901416660749272
2022-09-17,6.1545708827096135
2022-09-18,5.9217943926012495
2022-09-19,6.1825408894620475
2022-09-20,6.142149791123728
2022-09-21,6.367068073150836
2022-09-22,5.111795955316297
2022-09-23,3.9677032627140925
2022-09-24,3.930136737903148
2022-09-25,2.8617020112477394
2022-09-26,0.9371525490769984
2022-09-27,1.1058534882199693
2022-09-28,1.1400095224681104
2022-09-29,0.9287859761188008
2022-09-30,0.9185019881575663
2022-10-01,0.9227646238346393
2022-10-02,0.8935585090037873
2022-10-03,1.1118288685801319
2022-10-04,0.8800423329043161
2022-10-05,0.8447620377341821
2022-10-06,0.7573911208938736
2022-10-07,0.870501647893327
2022-10-08,0.851737780659775
2022-10-09,0.8255212518661278
2022-10-10,0.9265721311266218
2022-10-11,0.8909542561339109
2022-10-12,0.7054702153244602
2022-10-13,0.7852433936387442
2022-10-14,0.9215581620568524
2022-10-15,0.9215332469971268
2022-10-16,0.8246842229673789
2022-10-17,0.623550220129803
2022-10-18,0.9019612944309344
2022-10-19,0.9189353388924104
2022-10-20,0.9089618334797479
2022-10-21,0.7283873031796698
2022-10-22,0.9072124638108571
2022-10-23,1.2337819846626308
2022-10-24,0.9139768728357455
2022-10-25,0.9357851512354184
2022-10-26,0.8746178091753009
2022-10-27,0.8821565077861738
2022-10-28,0.8728413697220758
2022-10-29,0.8479687364211573
2022-10-30,0.7629809801685835
2022-10-31,0.8335803354613148
2022-11-01,0.8729732013742996
2022-11-02,0.8939707432608311
2022-11-03,0.8983662290225848
2022-11-04,0.8426137141652451
2022-11-05,0.8884558914495037
2022-11-06,0.908501029913157
2022-11-07,0.833202143994035
2022-11-08,0.8818174833457767
2022-11-09,0.876211801891146
2022-11-10,0.9499081513654155
2022-11-11,0.9395916979139073
2022-11-12,0.9277075721548739
2022-11-13,0.8821831651591832
2022-11-14,0.8663455590956866
2022-11-15,0.8766145458886331
2022-11-16,0.8705856163289604
2022-11-17,0.762065628277346
2022-11-18,0.9069657538472843
2022-11-19,0.8878876563703454
2022-11-20,0.7194650228944527
2022-11-21,0.8753768493711744
2022-11-22,0.8454297621362188
2022-11-23,0.9057499194125027
2022-11-24,0.9249739739952947
2022-11-25,0.9292317827622097
2022-11-26,0.9171499303127734
2022-11-27,1.1580984348700993
2022-11-28,0.9536595604080494
2022-11-29,1.1916755722723908
2022-11-30,0.9067728581459825
2022-12-01,0.8893843466305387
2022-12-02,0.8769095423592194
2022-12-03,0.8651432127428663
2022-12-04,0.873783406313002
2022-12-05,0.8626032357900285
2022-12-06,0.879326711941966
2022-12-07,0.5686986529311848
2022-12-08,0.6680947334109462
2022-12-09,0.8908237339870428
2022-12-10,0.9237765772193981
2022-12-11,1.1647063571161445
2022-12-12,0.8623837771422567
2022-12-13,0.8812717456706328
2022-12-14,0.8593885058461748
2022-12-15,0.7644799071358243
2022-12-16,0.9141108882909349
2022-12-17,1.10301778232036
2022-12-18,0.8853447900019948
2022-12-19,0.7264587097270533
2022-12-20,0.8691748139503287
2022-12-21,0.857784655224918
2022-12-22,0.7823921618588138
2022-12-23,0.870428679095507
2022-12-24,0.8609788815032752
2022-12-25,0.8701213281437389
2022-12-26,0.895516081032104
2022-12-27,1.105683897924026
2022-12-28,0.928038464476104
2022-12-29,0.9999767914513553
2022-12-30,1.402071915590427
2022-12-31,1.1799471165791864
2023-01-01,0.8934101679479077
2023-01-02,1.3977549082013383
2023-01-03,0.8698678419313116
2023-01-04,0.8344311657881116
2023-01-05,1.191254468611057
2023-01-06,0.9446440856653014
2023-01-07,2.8278672803564877
2023-01-08,3.906388255435234
2023-01-09,2.0441816598394675
2023-01-10,2.16257251283397
2023-01-11,7.3029880747060085
2023-01-12,7.772221163382497
2023-01-13,8.302394082644216
2023-01-14,7.281368535165082
2023-01-15,8.40407614938714
2023-01-16,8.41751865317824
2023-01-17,6.2031616176493865
2023-01-18,5.29968256186739
2023-01-19,4.996102007401686
2023-01-20,5.155366220555429
2023-01-21,5.209911712255164
2023-01-22,5.216976593859245
2023-01-23,6.329026594258891
2023-01-24,5.577871723229619
2023-01-25,5.099339965523835
2023-01-26,5.634262291790996
2023-01-27,5.364415374689
2023-01-28,5.41245798450102
2023-01-29,5.393125624630714
2023-01-30,5.777462749689686
2023-01-31,5.777462749689686
2023-02-01,5.590704314741056
2023-02-02,5.389054504939753
2023-02-03,5.4007164207913645
2023-02-04,5.773211592269667
2023-02-05,5.3459361946466295
2023-02-06,5.40348782644084
2023-02-07,5.483304087664184
2023-02-08,5.89313402944052
2023-02-09,5.89313402944052
2023-02-10,5.473465804963911
2023-02-11,5.4273595707810465
2023-02-12,4.701672485264666
2023-02-13,5.488957135915289
2023-02-14,6.750684714808592
2023-02-15,6.7616239293416704
2023-02-16,5.9690929174940335
2023-02-17,6.1634815884855945
2023-02-18,5.816811278378016
2023-02-19,5.678450983074349
2023-02-20,5.892681993663403
2023-02-21,6.541505381225671
2023-02-22,6.085825929553436
2023-02-23,4.8202523664892425
2023-02-24,5.000930925242195
2023-02-25,5.137755273677482
2023-02-26,1.4783795682831773
2023-02-27,5.327373046782876
2023-02-28,5.399856185336014
2023-03-01,5.151418766630895
2023-03-02,5.17682149018314
2023-03-03,5.012933419840981
2023-03-04,5.5143289101045205
2023-03-05,3.761303032236491
2023-03-06,5.029178963578154
2023-03-07,4.9610168177167395
2023-03-08,4.886575436704577
2023-03-09,5.53147497141342
2023-03-10,6.410723755274883
2023-03-11,5.445722775302804
2023-03-12,6.086234537837833
2023-03-13,5.855932704831137
2023-03-14,5.921862498411557
2023-03-15,5.8244123451432115
2023-03-16,5.929030134698657
2023-03-17,6.029384974071273
2023-03-18,6.197213349624473
2023-03-19,5.706621732480461
2023-03-20,6.685970654021819
2023-03-21,6.211248967281157
2023-03-22,6.896080242553605
2023-03-23,6.0582163881877165
2023-03-24,6.978765253561051
2023-03-25,6.383784107286105
2023-03-26,6.356134092110472
2023-03-27,6.915114712182
2023-03-28,6.818875974496396
2023-03-29,7.1777116312980835
2023-03-30,6.572453304365781
2023-03-31,6.165568954379263
2023-04-01,7.669568004416118
2023-04-02,7.669568004416118
2023-04-03,7.669568004416118
2023-04-04,7.054242837267438
2023-04-05,6.878529449412507
2023-04-06,8.121349914777808
2023-04-07,7.483792330118411
2023-04-08,7.090668090227233
2023-04-09,7.535108918351578
2023-04-10,7.369636270791363
2023-04-11,7.545085610533743
2023-04-12,8.199724145100548
2023-04-13,8.020359139301839
2023-04-14,8.412421708245718
2023-04-15,8.932019901276997
2023-04-16,8.660497091821787
2023-04-17,9.043857142364589
2023-04-18,8.268690393022169
2023-04-19,9.269723730059171
2023-04-20,9.386376932690675
2023-04-21,8.546606488582592
2023-04-22,8.831787526840998
2023-04-23,8.226944614668257
2023-04-24,9.018618019716639
2023-04-25,9.141643348198354
2023-04-26,9.60851774009415
2023-04-27,9.65904188283783
2023-04-28,9.65904188283783
2023-04-29,8.38278526089521
2023-04-30,9.037076938687893
2023-05-01,8.612588155569101
2023-05-02,9.700578413291518
2023-05-03,8.99298916087293
2023-05-04,9.403214318371433
2023-05-05,8.837406195265048
2023-05-06,8.784245319481224
2023-05-07,9.242663941611484
2023-05-08,8.72248719010274
2023-05-09,8.650527849668057
2023-05-10,8.560309625710167
2023-05-11,9.07522317749641
2023-05-12,7.037267845395927
2023-05-13,6.684171692369062
2023-05-14,6.575845163322708
2023-05-15,6.500126281651955
2023-05-16,7.428756581893841
2023-05-17,6.283311463653926
2023-05-18,7.375752157854261
2023-05-19,3.9782218329599583
2023-05-20,3.4602094221697137
2023-05-21,3.777749441061244
2023-05-22,3.6845822709901412
2023-05-23,3.6960207418049738
2023-05-24,2.249716211663659
2023-05-25,1.0323933431335914
2023-05-26,1.0920562485196736
2023-05-27,1.007800940258282
2023-05-28,1.295083462142593
2023-05-29,1.0294579425783148
2023-05-30,0.9698717070010039
2023-05-31,1.0429898778691904
2023-06-01,1.0067604230151408
2023-06-02,1.0198931445106576
2023-06-03,1.3410914709988286
2023-06-04,1.3410914709988286
2023-06-05,1.042567267506292
2023-06-06,1.0032299280560306
2023-06-07,1.4211309896032365
2023-06-08,1.0225533620334388
2023-06-09,0.9917839440064173
2023-06-10,1.030231752144292
2023-06-11,1.0219492509498442
2023-06-12,1.220826964364846
2023-06-13,0.9887668303315134
2023-06-14,0.9923367455820685
2023-06-15,0.9471172747296194
2023-06-16,0.9525446921944912
2023-06-17,0.9210437152578823
2023-06-18,0.9274451317518301
2023-06-19,1.0105464360279235
2023-06-20,1.3241350908169218
2023-06-21,0.7647217716083423
2023-06-22,0.8963575843014637
2023-06-23,0.954554609307919
2023-06-24,1.3157291342880295
2023-06-25,0.9871299476174281
2023-06-26,0.7875216795930391
2023-06-27,0.9860285444055655
2023-06-28,0.9517563255630068
2023-06-29,0.9286763260021994
2023-06-30,0.952350732626583
2023-07-01,0.9808150686154442
2023-07-02,0.989951110734277
2023-07-03,0.9928693079506684
2023-07-04,1.3168310366564158
2023-07-05,1.3168310366564158
2023-07-06,1.3168310366564158
2023-07-07,0.9993554400221751
2023-07-08,1.2696416151830199
2023-07-09,1.2696416151830199
2023-07-10,1.2696416151830199
2023-07-11,0.9330495459852032
2023-07-12,1.2835276051894515
2023-07-13,0.9886721713328063
2023-07-14,0.9801353768464723
2023-07-15,1.2506467622693618
2023-07-16,1.2506467622693618
2023-07-17,1.2506467622693618
2023-07-18,1.2506467622693618
2023-07-19,1.0283936521105574
2023-07-20,1.3408965821362486
2023-07-21,0.983444710618479
2023-07-22,0.9896488037105681
2023-07-23,0.9404972613766677
2023-07-24,1.2025654855402925
2023-07-25,1.2025654855402925
2023-07-26,0.9889268056974189
2023-07-27,0.834408755087546
2023-07-28,1.7331524856427347
2023-07-29,1.2098815446521194
2023-07-30,1.0630033867669344
2023-07-31,1.1748837006740442
2023-08-01,1.0079918065611955
2023-08-02,0.9602428107082724
2023-08-03,0.9856269999338091
2023-08-04,0.9955997415877135
2023-08-05,0.9428644968067368
2023-08-06,0.9866343363329233
2023-08-07,0.9770383776720027
2023-08-08,1.3987124491024323
2023-08-09,7.311265329608941
2023-08-10,8.80876830398104
2023-08-11,0.992796052709863
2023-08-12,1.2146598265482227
2023-08-13,4.246290629595556
2023-08-14,7.92329755497494
2023-08-15,6.445959705518558
2023-08-16,7.799658197789235
2023-08-17,7.795059864297667
2023-08-18,8.827664516533577
2023-08-19,8.827664516533577
2023-08-20,5.757989313398194
2023-08-21,5.729064461318053
2023-08-22,5.915120948656038
2023-08-23,5.915120948656038
2023-08-24,5.915120948656038
2023-08-25,5.201706987548639
2023-08-26,5.914448629438265
2023-08-27,6.594056298241007
2023-08-28,6.544737439704105
2023-08-29,5.960063123098972
2023-08-30,6.1704244549588845
2023-08-31,6.1704244549588845
2023-09-01,5.948543148534629
2023-09-02,5.961623247394857
2023-09-03,5.941441796794982
2023-09-04,6.0208113470714215
2023-09-05,6.385369337575395
2023-09-06,6.844256091617873
2023-09-07,7.118853483013403
2023-09-08,7.256015638418084
2023-09-09,6.62142977381318
2023-09-10,6.940449124402453
2023-09-11,7.124290196908373
2023-09-12,7.203581981762876
2023-09-13,7.307212980640046
2023-09-14,7.486793902783675
2023-09-15,7.913176535775854
2023-09-16,7.798749311912066
2023-09-17,7.298248717157762
2023-09-18,7.25367734630797
2023-09-19,7.307527931197703
2023-09-20,7.581844419290512
2023-09-21,8.346641987068017
2023-09-22,8.235581871629925
2023-09-23,8.679602537364541
2023-09-24,8.679602537364541
2023-09-25,8.679602537364541
2023-09-26,8.679602537364541
2023-09-27,8.679602537364541
2023-09-28,8.679602537364541
2023-09-29,8.679602537364541
2023-09-30,7.195800532784058
2023-10-01,7.701195225828904
2023-10-02,7.7640206084849614
2023-10-03,7.634344310093026
2023-10-04,7.751352219535818
2023-10-05,8.275397162851457
2023-10-06,7.8899377728006685
2023-10-07,7.744344826659115
2023-10-08,8.916127041700332
2023-10-09,8.916127041700332
2023-10-10,8.916127041700332
2023-10-11,8.916127041700332
2023-10-12,8.916127041700332
2023-10-13,8.916127041700332
2023-10-14,7.776543318359638
2023-10-15,9.089684034382488
2023-10-16,9.089684034382488
2023-10-17,9.089684034382488
2023-10-18,9.089684034382488
2023-10-19,9.089684034382488
2023-10-20,8.53926456646467
2023-10-21,15.635841780116309
2023-10-22,15.635841780116309
2023-10-23,15.635841780116309
2023-10-24,8.658608779508489
2023-10-25,8.336916053123751
2023-10-26,8.740880602344165
2023-10-27,9.834261095449348
2023-10-28,9.834261095449348
2023-10-29,9.834261095449348
2023-10-30,8.980708385535591
2023-10-31,16.118909305677047
2023-11-01,8.875709085650504
2023-11-02,8.983563377403508
2023-11-03,8.822134552049732
2023-11-04,9.19120301522892
2023-11-05,9.084482104775836
2023-11-06,9.03985034919941
2023-11-07,9.70361765377819
2023-11-08,9.814971182784278
2023-11-09,9.265677848149197
2023-11-10,9.536602788823757
2023-11-11,8.673477519562256
2023-11-12,8.967094958440798
2023-11-13,9.23531398374595
2023-11-14,9.823424658519626
2023-11-15,10.901930614480506
2023-11-16,10.901930614480506
2023-11-17,9.989111635826925
2023-11-18,11.030551165052325
2023-11-19,9.769629953714546
2023-11-20,10.060584875981524
2023-11-21,10.15418663462586
2023-11-22,11.603158929984493
2023-11-23,10.256376947270281
2023-11-24,10.319866799884343
2023-11-25,9.609883829853596
2023-11-26,9.252021931821911
2023-11-27,7.952764780284418
2023-11-28,9.238936050142167
2023-11-29,8.099149612423155
2023-11-30,9.129653706465236
2023-12-01,9.477436816972968
2023-12-02,9.097584940918873
2023-12-03,7.982315216029382
2023-12-04,8.192780538786161
2023-12-05,9.376624805224084
2023-12-06,8.328955880794565
2023-12-07,8.002377060186703
2023-12-08,8.549321855340684
2023-12-09,8.242594847362534
2023-12-10,8.321681964677655
2023-12-11,8.616232646746532
2023-12-12,8.972363809347742
2023-12-13,8.376500538422823
2023-12-14,8.806990810718593
2023-12-15,8.220871376597444
2023-12-16,8.902686809614119
2023-12-17,8.763728554447704
2023-12-18,8.763728554447704
2023-12-19,1.0427608832260504
2023-12-20,1.180608739521363
2023-12-21,1.2199225180509106
2023-12-22,1.2199225180509106
2023-12-23,1.0099924469000723
2023-12-24,0.9824212671900798
2023-12-25,1.3433574777038946
2023-12-26,0.9738739800081463
2023-12-27,0.950358127712076
2023-12-28,1.3789531837327376
2023-12-29,0.9494023098790126
2023-12-30,0.8897891698143158
2023-12-31,1.2909382451050535
2024-01-01,0.9799600100430238
2024-01-02,1.3756032980420756
2024-01-03,0.9234053321309381
2024-01-04,0.9623719588482463
2024-01-05,0.8285637997031069
2024-01-06,0.8080389279242773
2024-01-07,0.7501828632340422
2024-01-08,0.9363799821748756
2024-01-09,0.9373740564287459
2024-01-10,0.912725524811762
2024-01-11,1.0621032096420677
2024-01-12,0.7509904891679877
2024-01-13,0.9275431386484202
2024-01-14,0.8738442022873709
2024-01-15,0.9272609102899158
2024-01-16,0.9446125422982828
2024-01-17,0.9586906575909603
2024-01-18,0.9576943922420377
2024-01-19,0.9521114279557931
2024-01-20,0.8855026251755795
2024-01-21,0.9058778996084791
2024-01-22,0.9570840871327958
2024-01-23,0.9024122419868305
2024-01-24,0.8959815147383497
2024-01-25,0.925405272315157
2024-01-26,1.1670611572039147
2024-01-27,0.8600499344608692
2024-01-28,0.8401451833895334
2024-01-29,0.8455548757529847
2024-01-30,0.7675191168263847
2024-01-31,0.9358270868233561
2024-02-01,0.9438920359721839
2024-02-02,1.2014766008672848
2024-02-03,0.8869698624585473
2024-02-04,1.2350838840720129
2024-02-05,0.7588418012784341
2024-02-06,0.9476820826214459
2024-02-07,0.8779484226646131
2024-02-08,0.9088076137173214
2024-02-09,0.9505327811143721
2024-02-10,0.861396461646858
2024-02-11,1.3102735798007294
2024-02-12,1.3102735798007294
2024-02-13,1.2532658261062233
2024-02-14,1.2614500221551923
2024-02-15,0.9221326505484296
2024-02-16,0.8831502260441241
2024-02-17,0.807343509452101
2024-02-18,1.2267256982292558
2024-02-19,1.2267256982292558
2024-02-20,1.1488715673968428
2024-02-21,1.693665884502755
2024-02-22,1.252076466132378
2024-02-23,1.380386388602485
2024-02-24,1.252418067993068
2024-02-25,1.252418067993068
2024-02-26,1.230659747098119
2024-02-27,0.7236417801744253
2024-02-28,0.4861665582988715
2024-02-29,0.4861665582988715
2024-03-01,0.4861665582988715
2024-03-02,0.7867651601805341
2024-03-03,0.8462143705289279
2024-03-04,1.1614735498136826
2024-03-05,0.9382408526387471
2024-03-06,1.2969551625622804
2024-03-07,0.6886203763792862
2024-03-08,0.5095309791628085
2024-03-09,0.6515359604305399
2024-03-10,1.0747143815070541
2024-03-11,0.8932225111478903
2024-03-12,0.9788556623202912
2024-03-13,1.012761930963168
2024-03-14,0.8907639585288362
2024-03-15,0.9410954421510077
2024-03-16,1.0139705375398298
2024-03-17,1.0316132225333856
2024-03-18,1.0364755628400282
2024-03-19,1.4056205848664838
2024-03-20,1.9985611031545198
2024-03-21,9.578025952347163
2024-03-22,4.072062056292412
2024-03-23,0.9716608074174403
2024-03-24,0.8091449284756173
2024-03-25,8.656324871894933
2024-03-26,9.242471310694016
2024-03-27,9.04762487892056
2024-03-28,9.031087110941238
2024-03-29,7.259256225372742
2024-03-30,6.473915560466106
2024-03-31,8.657899801443572
2024-04-01,8.145353127133726
2024-04-02,5.942642257259634
2024-04-03,5.874391248553882
2024-04-04,5.8557932968938955
2024-04-05,5.287245207589306
2024-04-06,5.012001090527629
2024-04-07,5.4332242150424905
2024-04-08,5.480675410617596
2024-04-09,5.634553216724723
2024-04-10,5.572094351001046
2024-04-11,5.53150287770594
2024-04-12,5.540889801020679
2024-04-13,5.564937916783431
2024-04-14,5.808518120886105
2024-04-15,5.9752585497079265
2024-04-16,6.057295454770032
2024-04-17,6.0035675518937675
2024-04-18,6.227309289494059
2024-04-19,6.355924371120946
2024-04-20,6.341250918641986
2024-04-21,6.296481515899576
2024-04-22,6.349414097086421
2024-04-23,6.361024829191511
2024-04-24,6.870552342656701
2024-04-25,6.913790596500703
2024-04-26,6.441824402787341
2024-04-27,6.389023997440347
2024-04-28,6.72080246060909
2024-04-29,6.48533354251277
2024-04-30,6.422188872893167
2024-05-01,6.932393645540867
2024-05-02,7.08599220649307
2024-05-03,6.959109376776646
2024-05-04,6.545110044122997
2024-05-05,6.910026668142096
2024-05-06,6.555779257529828
2024-05-07,7.011773329310643
2024-05-08,6.5710318029400945
2024-05-09,6.619451066196453
2024-05-10,6.495940949517414
2024-05-11,6.898567324850132
2024-05-12,7.047007742982138
2024-05-13,6.991884794860877
2024-05-14,6.7795693568373325
2024-05-15,7.134475252998435
2024-05-16,7.306246848969949
2024-05-17,7.076462887772781
2024-05-18,7.020448283953994
2024-05-19,6.841615584803638
2024-05-20,7.171796623779881
2024-05-21,7.068378746643808
2024-05-22,7.662662704078275
2024-05-23,7.560441430077056
2024-05-24,7.608377292539476
2024-05-25,8.291169396567932
2024-05-26,8.133315918939745
2024-05-27,8.532623396396742
2024-05-28,8.532623396396742
2024-05-29,8.337784829783203
2024-05-30,8.852735515216313
2024-05-31,8.34556807009426
